timestamp,fuel_valve,operation_mode,boiler_temp,turbine_rpm
37.31243747915972,0.8062412709675606,TURBO,863.792271726885,3935.468156449808
37.41247082360787,0.8296799101017717,TURBO,869.230844862511,4012.3317239397243
37.51250416805602,0.7708225460285606,TURBO,875.0921348618606,4085.475071969438
37.61253751250417,0.8031619873611311,TURBO,878.1540282774253,4157.078627469956
37.71257085695232,0.7889213444431075,TURBO,881.7391305833154,4229.950437096314
37.81260420140047,0.8285823565899654,TURBO,884.7043904264323,4305.340998091298
37.91263754584862,0.7681450014243721,TURBO,890.4944860781483,4377.037655840886
38.01267089029677,0.767034086993486,TURBO,892.5785561420995,4448.674603916116
38.11270423474492,0.7713511272027119,TURBO,893.2696729064132,4520.662420338155
38.21273757919307,0.7403644337154829,TURBO,896.2097752884629,4589.848221311442
38.31277092364122,0.7718235400977991,TURBO,895.3724067653851,4655.731272528586
38.41280426808937,0.7666452164707893,TURBO,896.2571075942199,4718.201998527295
38.51283761253752,0.784317924220311,TURBO,897.6943226486428,4781.246073836037
38.61287095698567,0.7876203093678666,TURBO,899.6945352426386,4842.950564278849
38.71290430143382,0.817776723700981,TURBO,901.7190008863089,4907.349076280822
38.812937645881966,0.7987228897534421,TURBO,905.9974762928372,4971.142591035165
38.91297099033011,0.7676304484395553,TURBO,907.857328018188,5033.270378596461
39.01300433477826,0.7606473528353028,TURBO,907.6712213236646,5091.6390526744835
39.11303767922641,0.7878941843793239,TURBO,907.6277897450279,5154.91370993358
39.21307102367456,0.7510843354786009,TURBO,910.0590021902627,5212.508573256235
39.31310436812271,0.8135444317682721,TURBO,909.3440845627592,5271.477164249765
39.41313771257086,0.7999233882132495,TURBO,913.489124582982,5328.015087550722
39.51317105701901,0.766363489146255,TURBO,916.4105790272138,5384.569937682803
39.61320440146716,0.7408898297373008,TURBO,916.7133325168821,5441.297022741271
39.71323774591531,0.8016286025463686,TURBO,915.5009176049634,5494.42170846662
39.81327109036346,0.7716521245592504,TURBO,917.9645891900059,5550.244262670811
39.91330443481161,0.7980841609782655,TURBO,918.4453460684017,5599.673284421221
40.01333777925976,0.7408173570980462,TURBO,920.2250075749384,5649.291775334405
40.11337112370791,0.7600896631690887,TURBO,918.5377047054708,5702.935800091379
40.21340446815606,0.7715464845249697,TURBO,917.6812191820463,5753.764634552855
40.31343781260421,0.7717388787559459,TURBO,916.9849258997972,5807.30636789357
40.413471157052356,0.7611488393179835,TURBO,917.9920476348051,5854.693926602964
40.5135045015005,0.7819512710170513,TURBO,917.8400048305365,5904.599316190784
40.61353784594865,0.7474792455684102,TURBO,918.8681865278437,5946.360373267748
40.7135711903968,0.7653147209814942,TURBO,917.9727564969851,5988.379773161568
40.81360453484495,0.7698921713266271,TURBO,917.5788032036286,6033.997780072567
40.9136378792931,0.7770922917811817,OFF,917.3928622163526,6073.352849460613
41.01367122374125,0.7803463945464894,OFF,872.6313767586959,6114.969629700651
41.1137045681894,0.7429251797566596,OFF,830.933857161643,6149.530930625672
41.21373791263755,0.7340330229248658,OFF,790.0527937893144,6173.729425974465
41.3137712570857,0.7895595052407283,OFF,750.4866214214446,6188.287586653478
41.41380460153385,0.7699363069677777,OFF,713.9515898044631,6193.720944267038
41.513837945982,0.7475977672951837,OFF,680.0753602723576,6193.041295091774
41.61387129043015,0.7928614402828229,OFF,646.4553202465625,6186.350037989161
41.7139046348783,0.7634162458917673,OFF,614.792412432323,6170.592312604718
41.81393797932645,0.7839465174116221,OFF,585.434565180996,6150.882420895113
41.9139713237746,0.7609622505407051,OFF,558.6977904396838,6127.108547001807
42.014004668222746,0.8000716519797875,OFF,531.3337950834366,6095.860977883108
42.114038012670896,0.7932018471803831,OFF,505.3186382835308,6060.346763042415
42.21407135711904,0.7523476275452757,OFF,481.4720555537739,6021.171113106278
42.31410470156719,0.7759837722670125,OFF,459.25078999608206,5978.144770387087
42.41413804601534,0.768678896899234,OFF,437.2262011401151,5932.188940124558
42.51417139046349,0.7823566351816864,OFF,415.80419400504826,5878.961651638126
42.61420473491164,0.7348917821042839,OFF,396.480858915239,5823.485412401602
42.71423807935979,0.7671111688190517,OFF,378.21423666812854,5765.328118552518
42.81427142380794,0.7737521786937145,OFF,361.44285239799126,5703.856579184769
42.91430476825609,0.7165961297750156,OFF,344.9491833342538,5638.471190237956
43.01433811270424,0.7272866813387795,OFF,329.3657572057273,5568.182645217452
43.11437145715239,0.7093418621576849,OFF,314.016396773507,5505.083049177755
43.21440480160054,0.7439067658243294,OFF,300.78632910591637,5434.676881540006
43.31443814604869,0.7628079079129184,OFF,286.7979416453263,5369.273627983802
43.41447149049684,0.7776601485660639,OFF,273.4020835023541,5300.726562730423
43.51450483494499,0.7482446534184607,OFF,261.8867367864957,5228.581071416673
43.614538179393136,0.7784786458365671,OFF,249.3052813077232,5157.619641555268
43.714571523841286,0.7174417311298821,OFF,237.1663130500731,5085.178571479135
43.81460486828943,0.7101074067087823,OFF,226.6177758598687,5008.704713933686
43.91463821273758,0.7421892882843854,OFF,216.5360188052374,4933.824219279727
44.01467155718573,0.7501006514571362,OFF,206.8452738742002,4856.495261110097
44.11470490163388,0.7408784832192379,OFF,198.249975059051,4782.042666667077
44.21473824608203,0.6992905295586805,OFF,189.13337321495416,4704.621366441947
44.31477159053018,0.7379579441631794,OFF,180.9587881170188,4628.162354683705
44.41480493497833,0.7127459308435032,OFF,172.98079573484875,4551.511267375413
44.51483827942648,0.751317772877221,OFF,165.13614669805295,4475.320359175953
44.61487162387463,0.7443393358065491,OFF,158.09841932116996,4402.166291494273
44.71490496832278,0.7172868950180465,OFF,151.869796256759,4325.260728362909
44.81493831277093,0.7248783662211755,OFF,146.5865905041363,4251.565327330952
44.91497165721908,0.7130367651518735,OFF,140.79697047037897,4176.81133287383
45.01500500166723,0.7320269252466214,OFF,133.7517044461593,4104.271305402503
45.11503834611538,0.7514369893140749,OFF,128.2950491811305,4028.2593486140545
45.215071690563526,0.711667445473676,OFF,123.1551981175254,3954.7454439619387
45.315105035011676,0.7405049318116926,OFF,118.7155427164391,3880.1630386610045
45.415138379459826,0.7188551198044945,OFF,114.12217073186203,3800.3241003887456
45.51517172390797,0.7126333458762159,OFF,110.29260665391996,3724.962365357302
45.61520506835612,0.7253750096036594,OFF,106.2238116290316,3653.6863932728456
45.71523841280427,0.7058298929632726,OFF,102.94202008232897,3582.889957565755
45.81527175725242,0.7144752087794874,OFF,98.82554611818837,3509.230607653636
45.91530510170057,0.7005984500552989,OFF,95.2064405459273,3439.48673059824
46.01533844614872,0.7628527059530898,OFF,92.10943928632588,3371.703516439326
46.11537179059687,0.7232600770506257,OFF,88.46787028686286,3304.200114971064
46.21540513504502,0.7075513309981228,OFF,84.89947037147918,3239.5737499469624
46.31543847949317,0.72481093219069,OFF,81.58982080306188,3175.9673855638807
46.41547182394132,0.7172647488510111,OFF,78.38572195436431,3112.3777506937936
46.51550516838947,0.7140664022913354,OFF,75.97771681708376,3049.108546042189
46.61553851283762,0.7297381469433267,OFF,72.5114269614123,2990.2114583055304
46.71557185728577,0.7315685458188202,OFF,69.35787060018272,2931.333553335178
46.815605201733916,0.7047665332837983,OFF,68.07135031635222,2869.9440169634136
46.915638546182066,0.7028129680471717,OFF,65.55523444004753,2812.9869319363083
47.015671890630216,0.7077757137450029,OFF,63.627480143631026,2754.425143878667
47.11570523507836,0.6661804037573349,OFF,60.95153292749991,2697.407505136235
47.21573857952651,0.680851776173728,OFF,59.20101841501956,2642.1555349627392
47.31577192397466,0.7374245707322985,OFF,57.13146416042788,2589.402170734804
47.41580526842281,0.7419126719497618,OFF,54.74334620332628,2538.3630984752904
47.51583861287096,0.7029536003775975,OFF,53.92463911194233,2486.777952727302
47.61587195731911,0.7183812621043388,OFF,53.06969001987565,2436.3120284401684
47.71590530176726,0.7119857529170828,OFF,51.61252812352486,2386.5793005607616
47.81593864621541,0.7662438455392295,OFF,50.78161123368757,2340.9427418237215
47.91597199066356,0.7259580870848585,OFF,50.44417701586677,2288.4179999800476
48.01600533511171,0.6999035039640155,OFF,49.549006131652476,2242.032285161097
48.11603867955986,0.6822412490071978,OFF,48.56139569482483,2200.28160904864
48.21607202400801,0.66810829629114,OFF,47.48280075832525,2157.310436968222
48.31610536845616,0.7031866510316399,OFF,46.683409402838606,2116.697922709992
48.416138712904306,0.6828655377822571,OFF,45.41727923595186,2070.29546653677
48.516172057352456,0.6684176997646194,OFF,44.25809733957354,2026.4050587430966
48.616205401800606,0.6827966126985827,OFF,43.52063816020112,1986.9050538496076
48.716238746248756,0.6729575102826876,OFF,42.357673817111305,1950.268213959131
48.8162720906969,0.7271868350815951,OFF,41.30689028985899,1908.9803772462587
48.91630543514505,0.7099274902286508,OFF,40.491639107683525,1870.0252461359205
49.0163387795932,0.690981124408984,OFF,40.29236092759588,1833.427669496936
49.11637212404135,0.7195805604670393,OFF,38.96141100443626,1793.854119312822
49.2164054684895,0.6903653915961342,OFF,38.64292970556707,1759.0204194457274
49.31643881293765,0.6704239655812297,OFF,38.35668142669045,1718.4886417587402
49.4164721573858,0.7169390609572889,OFF,38.08175336000433,1685.103347852495
49.51650550183395,0.696077045075432,OFF,37.02429250189937,1649.4111109596695
49.6165388462821,0.6633715503537527,OFF,35.57673706904893,1615.5276943594433
49.71657219073025,0.679122723144776,OFF,35.327750451802196,1584.5209083681284
49.8166055351784,0.664225578626692,OFF,34.90513232141907,1553.7249945117503
49.91663887962655,0.6528858495934442,OFF,34.91206402272968,1522.6345322128118
50.016672224074696,0.697864779134482,OFF,34.06619240758843,1494.119922671826
50.116705568522846,0.7163244584525029,OFF,33.99294197533719,1460.837172193152
50.216738912970996,0.6489552152616973,OFF,34.070500932680034,1432.0292574922917
50.316772257419146,0.6869719664616791,OFF,33.56932102552136,1401.8083320807289
50.41680560186729,0.6614813495998315,OFF,33.3493197258777,1375.6082283764742
50.51683894631544,0.6635289473057587,OFF,33.122836968345865,1349.470197948217
50.61687229076359,0.6601964958284197,OFF,32.305960355413745,1323.9274904269805
50.71690563521174,0.6535331742825194,OFF,32.206210638785365,1300.7397042838552
50.81693897965989,0.6705477644337902,OFF,32.657149277296604,1276.9776052630482
50.91697232410804,0.6517184294932953,OFF,32.28539378070309,1251.1232104902404
51.01700566855619,0.6725024570496917,OFF,31.190661622342105,1226.0982105734604
51.11703901300434,0.6648402669471102,TURBO,30.537515275767994,1202.7781231234146
51.21707235745249,0.6598136279182172,TURBO,68.0113408043804,1178.994910010442
51.31710570190064,0.6451847577834464,TURBO,104.84472200377743,1156.8253584540525
51.41713904634879,0.6505399604657587,TURBO,138.6956240187594,1130.197154836181
51.51717239079694,0.6759185130676555,TURBO,170.54255580993302,1119.093943580796
51.617205735245086,0.6695603108372971,TURBO,201.86150884251123,1110.9426330382792
51.717239079693236,0.638718149521288,TURBO,231.52540457150224,1105.8511514842307
51.817272424141386,0.6589792284960466,TURBO,257.9530848313558,1108.2116226656794
51.917305768589536,0.6707397254008769,TURBO,284.64888809906085,1113.3793530762987
52.017339113037686,0.6210393824690423,TURBO,310.6987068897596,1125.8610734742135
52.11737245748583,0.6640063338428697,TURBO,333.096850481101,1145.1990965254017
52.21740580193398,0.6385944656962965,TURBO,355.9360105587691,1171.9439139161027
52.31743914638213,0.661962926429368,TURBO,375.70078404543153,1200.513586920374
52.41747249083028,0.6339860158325334,TURBO,396.0550311913509,1232.1091932149823
52.51750583527843,0.611850069095018,TURBO,414.2799281545121,1264.4078065465214
52.61753917972658,0.6140896733434792,TURBO,429.9125968590147,1300.3266654351864
52.71757252417473,0.6462913635765679,TURBO,445.1163431439162,1338.8087961115414
52.81760586862288,0.6492096215625585,TURBO,461.41099101115475,1379.6436315937215
52.91763921307103,0.6246107431375982,TURBO,477.7881379812031,1423.6298834115807
53.01767255751918,0.6541472591278683,TURBO,491.08189282685265,1470.1628912161566
53.11770590196733,0.6068198062842648,TURBO,505.5879626947082,1518.2978552099503
53.217739246415476,0.637399905550799,TURBO,517.0763947276081,1567.706842184156
53.317772590863626,0.6131690011791124,TURBO,529.1840783687596,1620.0380906176188
53.417805935311776,0.623016989652003,TURBO,539.726620708297,1672.8453149122847
53.517839279759926,0.6356626682636635,TURBO,550.2870516830131,1724.142598263254
53.617872624208076,0.6161640404542319,TURBO,560.9833421241627,1779.7859202791076
53.71790596865622,0.6243354732731682,TURBO,569.3368192538553,1836.1533423027947
53.81793931310437,0.6508034138806451,TURBO,578.9449937998136,1890.1383844023994
53.91797265755252,0.6177874247333088,TURBO,590.1562908409533,1946.942012580921
54.01800600200067,0.6446835735111826,TURBO,597.7201358520377,2007.228575619516
54.11803934644882,0.6040168619523318,TURBO,605.9919660334216,2064.355131400212
54.21807269089697,0.6358451829997824,TURBO,611.9479308030529,2121.782063839435
54.31810603534512,0.6527154389411441,TURBO,619.9961753131802,2181.086241479273
54.41813937979327,0.57308304445098,ECO,627.851699046132,2242.709616251948
54.51817272424142,0.6052068323347307,ECO,613.5871558352958,2307.0464189175805
54.61820606868957,0.6313119523461584,ECO,601.234330081779,2364.940792415995
54.71823941313772,0.6143323781864227,ECO,590.7134960741778,2420.058498064343
54.818272757585866,0.624436017679262,ECO,579.9955044826063,2470.4934225748952
54.918306102034016,0.6035502835094761,ECO,570.13724377362,2515.7124230606332
55.018339446482166,0.6159757773534261,ECO,559.523755811885,2560.7290455073385
55.118372790930316,0.6097415732577014,ECO,550.2278008194805,2601.2479996617126
55.218406135378466,0.634819072306391,ECO,540.647676312675,2640.0226675080307
55.318439479826615,0.6151573726082541,ECO,533.0826277161757,2673.4596897677034
55.41847282427476,0.6154237800992157,ECO,525.4588273290074,2707.5399131172644
55.51850616872291,0.5990342400511386,ECO,517.9252811499197,2738.2398639271887
55.61853951317106,0.5961170238303671,ECO,509.81633900056045,2767.5226383729973
55.71857285761921,0.595812705005099,ECO,502.10716920142266,2793.9653070559993
55.81860620206736,0.6109450187255253,ECO,495.7794499968355,2817.9530285244805
55.91863954651551,0.5932258152655409,ECO,489.14347283644776,2841.719239512595
56.01867289096366,0.6060279881966012,ECO,483.0080707363169,2861.9013670318495
56.11870623541181,0.6403249857298822,ECO,477.20795264450834,2878.087577577721
56.21873957985996,0.6148214704570442,ECO,472.3902363599495,2892.2194764037035
56.31877292430811,0.5894580757830319,ECO,466.5430441419286,2909.2219672864735
56.418806268756256,0.6185799938485483,ECO,461.00543439861735,2923.451701139672
56.518839613204406,0.5849690114590486,ECO,456.55811292744596,2933.7255556417376
56.618872957652556,0.5509405019190647,ECO,452.1825449605748,2946.5757370484994
56.718906302100706,0.5701114460082354,ECO,445.67153642240675,2957.8929821896977
56.818939646548856,0.5514252550801247,ECO,441.6386872773074,2966.8702026439396
56.918972990997005,0.5803765225897444,ECO,436.2889158305941,2976.3541546828837
57.01900633544515,0.5863386720015334,ECO,432.0746803273678,2986.7150427755605
57.1190396798933,0.6180604121237379,ECO,427.7645704038293,2995.9648594228934
57.21907302434145,0.5896294601172011,ECO,425.0755074011272,3001.8860056014187
57.3191063687896,0.5772660701754024,ECO,421.74714129870347,3006.69396610389
57.41913971323775,0.5967913179256684,ECO,418.44642998494083,3011.2249854567763
57.5191730576859,0.5345336192588965,ECO,414.9386869196679,3015.3077856101777
